mid,tie,w_poss,l_poss
Reims-Amiens-March-2-2019-Ligue-1,True,61,39
Angers-Monaco-March-2-2019-Ligue-1,True,37,63
Nice-Strasbourg-March-3-2019-Ligue-1,False,49,51
Lille-Dijon-March-3-2019-Ligue-1,False,57,43
Guingamp-Nantes-March-3-2019-Ligue-1,True,47,53
Lyon-Toulouse-March-3-2019-Ligue-1,False,62,38
Marseille-Saint-Etienne-March-3-2019-Ligue-1,False,46,54
Bordeaux-Montpellier-March-5-2019-Ligue-1,False,38,62
Strasbourg-Lyon-March-9-2019-Ligue-1,True,46,54
Monaco-Bordeaux-March-9-2019-Ligue-1,True,58,42
Dijon-Reims-March-9-2019-Ligue-1,True,35,65
Amiens-Nimes-March-9-2019-Ligue-1,False,46,54
Saint-Etienne-Lille-March-10-2019-Ligue-1,False,46,54
Montpellier-Angers-March-10-2019-Ligue-1,True,40,60
Toulouse-Guingamp-March-10-2019-Ligue-1,False,69,31
Rennes-Caen-March-10-2019-Ligue-1,False,57,43
Marseille-Nice-March-10-2019-Ligue-1,False,56,44
Dijon-Paris-Saint-Germain-March-12-2019-Ligue-1,False,62,38
Nice-Toulouse-March-15-2019-Ligue-1,True,48,52
Lille-Monaco-March-15-2019-Ligue-1,False,35,65
Guingamp-Dijon-March-16-2019-Ligue-1,False,51,49
Caen-Saint-Etienne-March-16-2019-Ligue-1,False,52,48
Nimes-Strasbourg-March-16-2019-Ligue-1,True,64,36
Angers-Amiens-March-16-2019-Ligue-1,True,52,48
Lyon-Montpellier-March-17-2019-Ligue-1,False,65,35
Reims-Nantes-March-17-2019-Ligue-1,False,50,50
Bordeaux-Rennes-March-17-2019-Ligue-1,True,47,53
Paris-Saint-Germain-Marseille-March-17-2019-Ligue-1,False,62,38
Rennes-Lyon-March-29-2019-Ligue-1,False,56,44
Marseille-Angers-March-30-2019-Ligue-1,True,55,45
Amiens-Bordeaux-March-31-2019-Ligue-1,True,55,45
Monaco-Caen-March-31-2019-Ligue-1,False,33,67
Dijon-Nice-March-31-2019-Ligue-1,False,48,52
Nantes-Lille-March-31-2019-Ligue-1,False,49,51
Toulouse-Paris-Saint-Germain-March-31-2019-Ligue-1,False,65,35
Saint-Etienne-Nimes-April-1-2019-Ligue-1,False,60,40
Montpellier-Guingamp-April-3-2019-Ligue-1,False,52,48
Strasbourg-Reims-April-3-2019-Ligue-1,False,47,53
Bordeaux-Marseille-April-5-2019-Ligue-1,False,36,64
Lyon-Dijon-April-6-2019-Ligue-1,False,37,63
Nimes-Caen-April-6-2019-Ligue-1,False,49,51
Guingamp-Monaco-April-6-2019-Ligue-1,True,33,67
Angers-Rennes-April-6-2019-Ligue-1,True,45,55
Amiens-Saint-Etienne-April-6-2019-Ligue-1,True,34,66
Reims-Lille-April-7-2019-Ligue-1,True,43,57
Toulouse-Nantes-April-7-2019-Ligue-1,False,52,48
Nice-Montpellier-April-7-2019-Ligue-1,False,50,50
Paris-Saint-Germain-Strasbourg-April-7-2019-Ligue-1,True,74,26
Nimes-Rennes-April-9-2019-Ligue-1,False,46,54
Dijon-Amiens-April-12-2019-Ligue-1,True,55,45
Nantes-Lyon-April-12-2019-Ligue-1,False,38,62
Marseille-Nimes-April-13-2019-Ligue-1,False,59,41
Caen-Angers-April-13-2019-Ligue-1,False,51,49
Monaco-Reims-April-13-2019-Ligue-1,True,56,44
Strasbourg-Guingamp-April-13-2019-Ligue-1,True,64,36
Rennes-Nice-April-14-2019-Ligue-1,True,51,49
Montpellier-Toulouse-April-14-2019-Ligue-1,False,47,53
Saint-Etienne-Bordeaux-April-14-2019-Ligue-1,False,50,50
Lille-Paris-Saint-Germain-April-14-2019-Ligue-1,False,44,56
Nantes-Paris-Saint-Germain-April-17-2019-Ligue-1,False,30,70
Dijon-Rennes-April-19-2019-Ligue-1,False,31,69
Lyon-Angers-April-19-2019-Ligue-1,False,64,36
Guingamp-Marseille-April-20-2019-Ligue-1,False,55,45
Strasbourg-Montpellier-April-20-2019-Ligue-1,False,46,54
Nice-Caen-April-20-2019-Ligue-1,False,36,64
Nimes-Bordeaux-April-20-2019-Ligue-1,False,40,60
Nantes-Amiens-April-21-2019-Ligue-1,False,55,45
Toulouse-Lille-April-21-2019-Ligue-1,True,49,51
Reims-Saint-Etienne-April-21-2019-Ligue-1,False,57,43
Paris-Saint-Germain-Monaco-April-21-2019-Ligue-1,False,63,37
Bordeaux-Lyon-April-26-2019-Ligue-1,False,63,37
Angers-Reims-April-28-2019-Ligue-1,True,58,42
Caen-Dijon-April-28-2019-Ligue-1,False,52,48
Nice-Guingamp-April-28-2019-Ligue-1,False,61,39
Lille-Nimes-April-28-2019-Ligue-1,False,59,41
Amiens-Strasbourg-April-28-2019-Ligue-1,True,48,52
Saint-Etienne-Toulouse-April-28-2019-Ligue-1,False,54,46
Marseille-Nantes-April-28-2019-Ligue-1,False,36,64
Montpellier-Paris-Saint-Germain-April-30-2019-Ligue-1,False,34,66
Rennes-Monaco-May-1-2019-Ligue-1,True,51,49
Strasbourg-Marseille-May-3-2019-Ligue-1,True,44,56
Paris-Saint-Germain-Nice-May-4-2019-Ligue-1,True,62,38
Bordeaux-Angers-May-4-2019-Ligue-1,False,38,62
Reims-Nimes-May-4-2019-Ligue-1,False,44,56
Guingamp-Caen-May-4-2019-Ligue-1,True,63,37
Montpellier-Amiens-May-5-2019-Ligue-1,True,52,48
Nantes-Dijon-May-5-2019-Ligue-1,False,58,42
Toulouse-Rennes-May-5-2019-Ligue-1,True,55,45
Monaco-Saint-Etienne-May-5-2019-Ligue-1,False,57,43
Lyon-Lille-May-5-2019-Ligue-1,True,61,39
Saint-Etienne-Montpellier-May-10-2019-Ligue-1,False,36,64
Angers-Paris-Saint-Germain-May-11-2019-Ligue-1,False,63,37
Amiens-Toulouse-May-11-2019-Ligue-1,True,55,45
Caen-Reims-May-11-2019-Ligue-1,False,43,57
Nice-Nantes-May-11-2019-Ligue-1,True,55,45
Dijon-Strasbourg-May-11-2019-Ligue-1,False,47,53
Nimes-Monaco-May-11-2019-Ligue-1,False,45,55
Rennes-Guingamp-May-12-2019-Ligue-1,True,54,46
Lille-Bordeaux-May-12-2019-Ligue-1,False,48,52
Choc-des-Olympiques-Marseille-Lyon-May-12-2019-Ligue-1,False,52,48
Monaco-Amiens-May-18-2019-Ligue-1,False,41,59
Strasbourg-Rennes-May-18-2019-Ligue-1,False,47,53
Toulouse-Marseille-May-18-2019-Ligue-1,False,57,43
Saint-Etienne-Nice-May-18-2019-Ligue-1,False,35,65
Bordeaux-Reims-May-18-2019-Ligue-1,False,34,66
Lyon-Caen-May-18-2019-Ligue-1,False,59,41
Lille-Angers-May-18-2019-Ligue-1,False,48,52
Paris-Saint-Germain-Dijon-May-18-2019-Ligue-1,False,67,33
Montpellier-Nantes-May-18-2019-Ligue-1,True,60,40
Guingamp-Nimes-May-18-2019-Ligue-1,True,56,44
Nantes-Strasbourg-May-24-2019-Ligue-1,False,49,51
Nimes-Lyon-May-24-2019-Ligue-1,False,59,41
Marseille-Montpellier-May-24-2019-Ligue-1,False,55,45
Dijon-Toulouse-May-24-2019-Ligue-1,False,42,58
Reims-Paris-Saint-Germain-May-24-2019-Ligue-1,False,38,62
Angers-Saint-Etienne-May-24-2019-Ligue-1,True,33,67
Amiens-Guingamp-May-24-2019-Ligue-1,False,37,63
Nice-Monaco-May-24-2019-Ligue-1,False,56,44
Rennes-Lille-May-24-2019-Ligue-1,False,44,56
Caen-Bordeaux-May-24-2019-Ligue-1,False,62,38
Monaco-Lyon-August-9-2019-Ligue-1,False,61,39
Marseille-Reims-August-10-2019-Ligue-1,False,36,64
Montpellier-Rennes-August-10-2019-Ligue-1,False,44,56
Dijon-Saint-Etienne-August-10-2019-Ligue-1,False,47,53
Angers-Bordeaux-August-10-2019-Ligue-1,False,48,52
Brest-Toulouse-August-10-2019-Ligue-1,True,38,62
Nice-Amiens-August-10-2019-Ligue-1,False,68,32
Lille-Nantes-August-11-2019-Ligue-1,False,54,46
Strasbourg-Metz-August-11-2019-Ligue-1,True,59,41
Paris-Saint-Germain-Nimes-August-11-2019-Ligue-1,False,74,26
Lyon-Angers-August-16-2019-Ligue-1,False,66,34
Nantes-Marseille-August-17-2019-Ligue-1,True,53,47
Bordeaux-Montpellier-August-17-2019-Ligue-1,True,64,36
Nimes-Nice-August-17-2019-Ligue-1,False,45,55
Toulouse-Dijon-August-17-2019-Ligue-1,False,53,47
Metz-Monaco-August-17-2019-Ligue-1,False,48,52
Amiens-Lille-August-17-2019-Ligue-1,False,49,51
Saint-Etienne-Brest-August-18-2019-Ligue-1,True,55,45
Reims-Strasbourg-August-18-2019-Ligue-1,True,59,41
Rennes-Paris-Saint-Germain-August-18-2019-Ligue-1,False,38,62
Amiens-Nantes-August-24-2019-Ligue-1,False,63,37
Dijon-Bordeaux-August-24-2019-Ligue-1,False,52,48
Brest-Reims-August-24-2019-Ligue-1,False,54,46
Angers-Metz-August-24-2019-Ligue-1,False,38,62
Monaco-Nimes-August-25-2019-Ligue-1,True,46,54
Strasbourg-Rennes-August-25-2019-Ligue-1,False,49,51
Paris-Saint-Germain-Toulouse-August-25-2019-Ligue-1,False,71,29
Montpellier-Lyon-August-27-2019-Ligue-1,False,50,50
Lille-Saint-Etienne-August-28-2019-Ligue-1,False,51,49
Nice-Marseille-August-28-2019-Ligue-1,False,38,62
Metz-Paris-Saint-Germain-August-30-2019-Ligue-1,False,68,32
Lyon-Bordeaux-August-31-2019-Ligue-1,True,47,53
Toulouse-Amiens-August-31-2019-Ligue-1,False,46,54
Angers-Dijon-August-31-2019-Ligue-1,False,44,56
Nimes-Brest-August-31-2019-Ligue-1,False,39,61
Nantes-Montpellier-August-31-2019-Ligue-1,False,50,50
Rennes-Nice-September-1-2019-Ligue-1,False,54,46
Reims-Lille-September-1-2019-Ligue-1,False,41,59
Strasbourg-Monaco-September-1-2019-Ligue-1,True,59,41
Marseille-Saint-Etienne-September-1-2019-Ligue-1,False,50,50
Lille-Angers-September-13-2019-Ligue-1,False,56,44
Amiens-Lyon-September-13-2019-Ligue-1,True,50,50
Paris-Saint-Germain-Strasbourg-September-14-2019-Ligue-1,False,62,38
Brest-Rennes-September-14-2019-Ligue-1,True,50,50
Dijon-Nimes-September-14-2019-Ligue-1,True,58,42
Montpellier-Nice-September-14-2019-Ligue-1,False,42,58
Bordeaux-Metz-September-14-2019-Ligue-1,False,45,55
Nantes-Reims-September-15-2019-Ligue-1,False,53,47
Saint-Etienne-Toulouse-September-15-2019-Ligue-1,True,59,41
Monaco-Marseille-September-15-2019-Ligue-1,False,56,44
Strasbourg-Nantes-September-20-2019-Ligue-1,False,60,40
Marseille-Montpellier-September-21-2019-Ligue-1,True,65,35
Nimes-Toulouse-September-21-2019-Ligue-1,False,41,59
Nice-Dijon-September-21-2019-Ligue-1,False,66,34
Reims-Monaco-September-21-2019-Ligue-1,True,46,54
Bordeaux-Brest-September-21-2019-Ligue-1,True,55,45
Metz-Amiens-September-21-2019-Ligue-1,False,49,51
Rennes-Lille-September-22-2019-Ligue-1,True,51,49
Angers-Saint-Etienne-September-22-2019-Ligue-1,False,50,50
Lyon-Paris-Saint-Germain-September-22-2019-Ligue-1,False,63,38
Dijon-Marseille-September-24-2019-Ligue-1,True,45,55
Monaco-Nice-September-24-2019-Ligue-1,False,40,60
Toulouse-Angers-September-25-2019-Ligue-1,False,43,57
Brest-Lyon-September-25-2019-Ligue-1,True,44,56
Nantes-Rennes-September-25-2019-Ligue-1,False,44,56
Amiens-Bordeaux-September-25-2019-Ligue-1,False,53,47
Saint-Etienne-Metz-September-25-2019-Ligue-1,False,47,53
Montpellier-Nimes-September-25-2019-Ligue-1,False,55,45
Lille-Strasbourg-September-25-2019-Ligue-1,False,64,36
Paris-Saint-Germain-Reims-September-25-2019-Ligue-1,False,28,72
Lyon-Nantes-September-28-2019-Ligue-1,False,38,62
Bordeaux-Paris-Saint-Germain-September-28-2019-Ligue-1,False,64,36
Reims-Dijon-September-28-2019-Ligue-1,False,44,56
Metz-Toulouse-September-28-2019-Ligue-1,True,47,53
Nice-Lille-September-28-2019-Ligue-1,True,59,41
Monaco-Brest-September-28-2019-Ligue-1,False,54,46
Angers-Amiens-September-28-2019-Ligue-1,True,60,40
Strasbourg-Montpellier-September-29-2019-Ligue-1,False,46,54
Nimes-Saint-Etienne-September-29-2019-Ligue-1,False,35,65
Marseille-Rennes-September-29-2019-Ligue-1,True,55,45
Amiens-Marseille-October-4-2019-Ligue-1,False,33,67
Paris-Saint-Germain-Angers-October-5-2019-Ligue-1,False,72,28
Montpellier-Monaco-October-5-2019-Ligue-1,False,39,61
Dijon-Strasbourg-October-5-2019-Ligue-1,False,43,57
Nantes-Nice-October-5-2019-Ligue-1,False,46,54
Brest-Metz-October-5-2019-Ligue-1,False,35,65
Toulouse-Bordeaux-October-5-2019-Ligue-1,False,67,33
Lille-Nimes-October-6-2019-Ligue-1,True,65,35
Rennes-Reims-October-6-2019-Ligue-1,False,37,63
Saint-Etienne-Lyon-October-6-2019-Ligue-1,False,47,53
Nice-Paris-Saint-Germain-October-18-2019-Ligue-1,False,61,39
Lyon-Dijon-October-19-2019-Ligue-1,True,65,35
Metz-Nantes-October-19-2019-Ligue-1,False,48,52
Toulouse-Lille-October-19-2019-Ligue-1,False,41,59
Reims-Montpellier-October-19-2019-Ligue-1,False,44,56
Nimes-Amiens-October-19-2019-Ligue-1,True,37,63
Angers-Brest-October-19-2019-Ligue-1,False,45,55
Bordeaux-Saint-Etienne-October-20-2019-Ligue-1,False,37,63
Monaco-Rennes-October-20-2019-Ligue-1,False,63,37
Marseille-Strasbourg-October-20-2019-Ligue-1,False,50,50
Nantes-Monaco-October-25-2019-Ligue-1,False,41,59
Lille-Bordeaux-October-26-2019-Ligue-1,False,45,55
Lyon-Metz-October-26-2019-Ligue-1,False,66,34
Strasbourg-Nice-October-26-2019-Ligue-1,False,52,48
Reims-Nimes-October-26-2019-Ligue-1,True,56,44
Brest-Dijon-October-26-2019-Ligue-1,False,47,53
Montpellier-Angers-October-26-2019-Ligue-1,True,60,40
Rennes-Toulouse-October-27-2019-Ligue-1,False,52,48
Saint-Etienne-Amiens-October-27-2019-Ligue-1,True,45,55
Paris-Saint-Germain-Marseille-October-27-2019-Ligue-1,False,61,39
Dijon-Paris-Saint-Germain-November-1-2019-Ligue-1,False,34,66
Marseille-Lille-November-2-2019-Ligue-1,False,44,56
Toulouse-Lyon-November-2-2019-Ligue-1,False,64,36
Amiens-Brest-November-2-2019-Ligue-1,False,45,55
Metz-Montpellier-November-2-2019-Ligue-1,True,48,52
Angers-Strasbourg-November-2-2019-Ligue-1,False,36,64
Bordeaux-Nantes-November-3-2019-Ligue-1,False,46,54
Nice-Reims-November-3-2019-Ligue-1,False,60,40
Saint-Etienne-Monaco-November-3-2019-Ligue-1,False,42,58
Nice-Bordeaux-November-8-2019-Ligue-1,True,40,60
Brest-Paris-Saint-Germain-November-9-2019-Ligue-1,False,59,41
Monaco-Dijon-November-9-2019-Ligue-1,False,54,46
Reims-Angers-November-9-2019-Ligue-1,True,52,48
Lille-Metz-November-9-2019-Ligue-1,True,68,32
Strasbourg-Nimes-November-9-2019-Ligue-1,False,60,40
Rennes-Amiens-November-10-2019-Ligue-1,False,45,55
Nantes-Saint-Etienne-November-10-2019-Ligue-1,False,39,61
Montpellier-Toulouse-November-10-2019-Ligue-1,False,45,55
Choc-des-Olympiques-Marseille-Lyon-November-10-2019-Ligue-1,False,41,59
Paris-Saint-Germain-Lille-November-22-2019-Ligue-1,False,59,41
Lyon-Nice-November-23-2019-Ligue-1,False,34,66
Metz-Reims-November-23-2019-Ligue-1,True,48,52
Angers-Nimes-November-23-2019-Ligue-1,False,42,58
Amiens-Strasbourg-November-23-2019-Ligue-1,False,46,54
Brest-Nantes-November-23-2019-Ligue-1,True,62,38
Dijon-Rennes-November-23-2019-Ligue-1,False,55,45
Bordeaux-Monaco-November-24-2019-Ligue-1,False,50,50
Saint-Etienne-Montpellier-November-24-2019-Ligue-1,True,50,50
Toulouse-Marseille-November-24-2019-Ligue-1,False,71,29
Marseille-Brest-November-29-2019-Ligue-1,False,58,42
Strasbourg-Lyon-November-30-2019-Ligue-1,False,49,51
Nice-Angers-November-30-2019-Ligue-1,False,53,47
Montpellier-Amiens-November-30-2019-Ligue-1,False,50,50
Lille-Dijon-November-30-2019-Ligue-1,False,50,50
Nimes-Metz-November-30-2019-Ligue-1,True,56,44
Reims-Bordeaux-November-30-2019-Ligue-1,True,49,51
Nantes-Toulouse-December-1-2019-Ligue-1,False,62,38
Rennes-Saint-Etienne-December-1-2019-Ligue-1,False,54,46
Brest-Strasbourg-December-3-2019-Ligue-1,False,49,51
Angers-Marseille-December-3-2019-Ligue-1,False,38,62
Bordeaux-Nimes-December-3-2019-Ligue-1,False,72,28
Lyon-Lille-December-3-2019-Ligue-1,False,39,61
Saint-Etienne-Nice-December-4-2019-Ligue-1,False,48,52
Dijon-Montpellier-December-4-2019-Ligue-1,True,47,53
Metz-Rennes-December-4-2019-Ligue-1,False,45,55
Toulouse-Monaco-December-4-2019-Ligue-1,False,56,44
Paris-Saint-Germain-Nantes-December-4-2019-Ligue-1,False,63,37
Lille-Brest-December-6-2019-Ligue-1,False,55,45
Nimes-Lyon-December-6-2019-Ligue-1,False,77,23
Montpellier-Paris-Saint-Germain-December-7-2019-Ligue-1,False,67,33
Strasbourg-Toulouse-December-7-2019-Ligue-1,False,54,46
Monaco-Amiens-December-7-2019-Ligue-1,False,68,32
Nice-Metz-December-7-2019-Ligue-1,False,62,38
Rennes-Angers-December-7-2019-Ligue-1,False,44,56
Reims-Saint-Etienne-December-8-2019-Ligue-1,False,49,51
Nantes-Dijon-December-8-2019-Ligue-1,False,52,48
Marseille-Bordeaux-December-8-2019-Ligue-1,False,50,50
Lille-Montpellier-December-13-2019-Ligue-1,False,48,52
Metz-Marseille-December-14-2019-Ligue-1,True,33,67
Angers-Monaco-December-14-2019-Ligue-1,True,34,66
Brest-Nice-December-14-2019-Ligue-1,True,61,39
Toulouse-Reims-December-14-2019-Ligue-1,False,46,54
Nimes-Nantes-December-14-2019-Ligue-1,False,45,55
Amiens-Dijon-December-14-2019-Ligue-1,True,53,47
Bordeaux-Strasbourg-December-15-2019-Ligue-1,False,33,67
Lyon-Rennes-December-15-2019-Ligue-1,False,47,53
Saint-Etienne-Paris-Saint-Germain-December-15-2019-Ligue-1,False,66,34
Montpellier-Brest-December-21-2019-Ligue-1,False,41,59
Strasbourg-Saint-Etienne-December-21-2019-Ligue-1,False,41,59
Monaco-Lille-December-21-2019-Ligue-1,False,40,60
Dijon-Metz-December-21-2019-Ligue-1,True,53,47
Nantes-Angers-December-21-2019-Ligue-1,False,50,50
Paris-Saint-Germain-Amiens-December-21-2019-Ligue-1,False,66,34
Reims-Lyon-December-21-2019-Ligue-1,True,42,58
Rennes-Bordeaux-December-21-2019-Ligue-1,False,49,51
Marseille-Nimes-December-21-2019-Ligue-1,False,57,43
Nice-Toulouse-December-21-2019-Ligue-1,False,61,39
Rennes-Marseille-January-10-2020-Ligue-1,False,47,53
Bordeaux-Lyon-January-11-2020-Ligue-1,False,60,40
Angers-Nice-January-11-2020-Ligue-1,True,44,56
Nimes-Reims-January-11-2020-Ligue-1,False,49,51
Amiens-Montpellier-January-11-2020-Ligue-1,False,49,51
Metz-Strasbourg-January-11-2020-Ligue-1,False,51,49
Toulouse-Brest-January-11-2020-Ligue-1,False,54,46
Saint-Etienne-Nantes-January-12-2020-Ligue-1,False,40,60
Dijon-Lille-January-12-2020-Ligue-1,False,36,64
Paris-Saint-Germain-Monaco-January-12-2020-Ligue-1,True,61,39
Nimes-Rennes-January-15-2020-Ligue-1,False,45,55
Amiens-Reims-January-15-2020-Ligue-1,True,39,61
Monaco-Paris-Saint-Germain-January-15-2020-Ligue-1,False,58,42
Nice-Rennes-January-24-2020-Ligue-1,True,55,45
Marseille-Angers-January-25-2020-Ligue-1,True,66,34
Montpellier-Dijon-January-25-2020-Ligue-1,False,56,44
Monaco-Strasbourg-January-25-2020-Ligue-1,False,40,60
Reims-Metz-January-25-2020-Ligue-1,False,29,71
Saint-Etienne-Nimes-January-25-2020-Ligue-1,False,50,50
Brest-Amiens-January-25-2020-Ligue-1,False,54,46
Lyon-Toulouse-January-26-2020-Ligue-1,False,63,37
Nantes-Bordeaux-January-26-2020-Ligue-1,False,60,40
Lille-Paris-Saint-Germain-January-26-2020-Ligue-1,False,58,42
Rennes-Nantes-January-31-2020-Ligue-1,False,57,43
Paris-Saint-Germain-Montpellier-February-1-2020-Ligue-1,False,67,33
Angers-Reims-February-1-2020-Ligue-1,False,51,49
Strasbourg-Lille-February-1-2020-Ligue-1,False,55,45
Nimes-Monaco-February-1-2020-Ligue-1,False,61,39
Amiens-Toulouse-February-1-2020-Ligue-1,True,59,41
Dijon-Brest-February-1-2020-Ligue-1,False,46,54
Nice-Lyon-February-2-2020-Ligue-1,False,50,50
Metz-Saint-Etienne-February-2-2020-Ligue-1,False,45,55
Bordeaux-Marseille-February-2-2020-Ligue-1,True,50,50
Monaco-Angers-February-4-2020-Ligue-1,False,44,56
Lille-Rennes-February-4-2020-Ligue-1,False,49,51
Nantes-Paris-Saint-Germain-February-4-2020-Ligue-1,False,65,35
Brest-Bordeaux-February-5-2020-Ligue-1,True,51,49
Lyon-Amiens-February-5-2020-Ligue-1,True,64,36
Montpellier-Metz-February-5-2020-Ligue-1,True,48,52
Reims-Nice-February-5-2020-Ligue-1,True,56,44
Nimes-Dijon-February-5-2020-Ligue-1,False,38,62
Toulouse-Strasbourg-February-5-2020-Ligue-1,False,54,46
Saint-Etienne-Marseille-February-5-2020-Ligue-1,False,52,48
Angers-Lille-February-7-2020-Ligue-1,False,50,50
Marseille-Toulouse-February-8-2020-Ligue-1,False,58,42
Nice-Nimes-February-8-2020-Ligue-1,False,42,58
Metz-Bordeaux-February-8-2020-Ligue-1,False,72,28
Dijon-Nantes-February-8-2020-Ligue-1,True,55,45
Amiens-Monaco-February-8-2020-Ligue-1,False,58,42
Rennes-Brest-February-8-2020-Ligue-1,True,58,42
Montpellier-Saint-Etienne-February-9-2020-Ligue-1,False,43,57
Strasbourg-Reims-February-9-2020-Ligue-1,False,49,51
Paris-Saint-Germain-Lyon-February-9-2020-Ligue-1,False,69,31
Monaco-Montpellier-February-14-2020-Ligue-1,False,52,48
Amiens-Paris-Saint-Germain-February-15-2020-Ligue-1,True,29,71
Bordeaux-Dijon-February-15-2020-Ligue-1,True,66,34
Toulouse-Nice-February-15-2020-Ligue-1,False,62,38
Nantes-Metz-February-15-2020-Ligue-1,True,56,44
Nimes-Angers-February-15-2020-Ligue-1,False,50,50
Lyon-Strasbourg-February-16-2020-Ligue-1,True,62,38
Brest-Saint-Etienne-February-16-2020-Ligue-1,False,49,51
Reims-Rennes-February-16-2020-Ligue-1,False,56,44
Lille-Marseille-February-16-2020-Ligue-1,False,44,56
Nice-Brest-February-21-2020-Ligue-1,True,50,50
Metz-Lyon-February-21-2020-Ligue-1,False,53,47
Marseille-Nantes-February-22-2020-Ligue-1,False,37,63
Lille-Toulouse-February-22-2020-Ligue-1,False,60,40
Dijon-Monaco-February-22-2020-Ligue-1,True,43,57
Strasbourg-Amiens-February-22-2020-Ligue-1,True,60,40
Angers-Montpellier-February-22-2020-Ligue-1,False,44,56
Saint-Etienne-Reims-February-23-2020-Ligue-1,True,46,54
Rennes-Nimes-February-23-2020-Ligue-1,False,64,36
Paris-Saint-Germain-Bordeaux-February-23-2020-Ligue-1,False,66,34
Nimes-Marseille-February-28-2020-Ligue-1,False,51,49
Paris-Saint-Germain-Dijon-February-29-2020-Ligue-1,False,70,30
Brest-Angers-February-29-2020-Ligue-1,False,35,65
Monaco-Reims-February-29-2020-Ligue-1,True,56,44
Montpellier-Strasbourg-February-29-2020-Ligue-1,False,45,55
Amiens-Metz-February-29-2020-Ligue-1,False,41,59
Toulouse-Rennes-February-29-2020-Ligue-1,False,59,41
Nantes-Lille-March-1-2020-Ligue-1,False,49,51
Bordeaux-Nice-March-1-2020-Ligue-1,True,41,59
Lyon-Saint-Etienne-March-1-2020-Ligue-1,False,66,34
Marseille-Amiens-March-6-2020-Ligue-1,True,55,45
Nice-Monaco-March-7-2020-Ligue-1,False,50,50
Angers-Nantes-March-7-2020-Ligue-1,False,46,54
Dijon-Toulouse-March-7-2020-Ligue-1,False,56,44
Metz-Nimes-March-7-2020-Ligue-1,False,56,44
Reims-Brest-March-7-2020-Ligue-1,False,48,52
Saint-Etienne-Bordeaux-March-8-2020-Ligue-1,True,52,48
Rennes-Montpellier-March-8-2020-Ligue-1,False,54,46
Lille-Lyon-March-8-2020-Ligue-1,False,44,56
Bordeaux-Nantes-August-21-2020-Ligue-1,True,44,56
Dijon-Angers-August-22-2020-Ligue-1,False,46,54
Lille-Rennes-August-22-2020-Ligue-1,True,52,48
Monaco-Reims-August-23-2020-Ligue-1,True,75,25
Nimes-Brest-August-23-2020-Ligue-1,False,44,56
Lorient-Strasbourg-August-23-2020-Ligue-1,False,50,50
Nice-Lens-August-23-2020-Ligue-1,False,57,43
Lyon-Dijon-August-28-2020-Ligue-1,False,63,37
Rennes-Montpellier-August-29-2020-Ligue-1,False,65,35
Strasbourg-Nice-August-29-2020-Ligue-1,False,55,45
Reims-Lille-August-30-2020-Ligue-1,False,50,50
Metz-Monaco-August-30-2020-Ligue-1,False,46,54
Saint-Etienne-Lorient-August-30-2020-Ligue-1,False,53,48
Nantes-Nimes-August-30-2020-Ligue-1,False,33,67
Angers-Bordeaux-August-30-2020-Ligue-1,False,43,57
Brest-Marseille-August-30-2020-Ligue-1,False,41,59
Lens-Paris-Saint-Germain-September-10-2020-Ligue-1,False,22,78
Bordeaux-Lyon-September-11-2020-Ligue-1,True,46,54
Montpellier-Nice-September-12-2020-Ligue-1,False,39,61
Saint-Etienne-Strasbourg-September-12-2020-Ligue-1,False,49,51
Lille-Metz-September-13-2020-Ligue-1,False,61,39
Lorient-Lens-September-13-2020-Ligue-1,False,53,47
Angers-Reims-September-13-2020-Ligue-1,False,58,42
Nimes-Rennes-September-13-2020-Ligue-1,False,55,45
Dijon-Brest-September-13-2020-Ligue-1,False,50,50
Monaco-Nantes-September-13-2020-Ligue-1,False,57,43
Paris-Saint-Germain-Marseille-September-13-2020-Ligue-1,False,35,65
Montpellier-Lyon-September-15-2020-Ligue-1,False,44,56
Paris-Saint-Germain-Metz-September-16-2020-Ligue-1,False,71,29
Marseille-Saint-Etienne-September-17-2020-Ligue-1,False,41,59
Lyon-Nimes-September-18-2020-Ligue-1,True,73,27
Lens-Bordeaux-September-19-2020-Ligue-1,False,59,41
Rennes-Monaco-September-19-2020-Ligue-1,False,58,42
Nice-Paris-Saint-Germain-September-20-2020-Ligue-1,False,50,50
Montpellier-Angers-September-20-2020-Ligue-1,False,50,50
Strasbourg-Dijon-September-20-2020-Ligue-1,False,58,42
Metz-Reims-September-20-2020-Ligue-1,False,59,41
Brest-Lorient-September-20-2020-Ligue-1,False,57,43
Nantes-Saint-Etienne-September-20-2020-Ligue-1,True,57,43
Marseille-Lille-September-20-2020-Ligue-1,True,56,44
Lille-Nantes-September-25-2020-Ligue-1,False,54,46
Saint-Etienne-Rennes-September-26-2020-Ligue-1,False,51,49
Marseille-Metz-September-26-2020-Ligue-1,True,60,40
Bordeaux-Nice-September-27-2020-Ligue-1,True,46,54
Monaco-Strasbourg-September-27-2020-Ligue-1,False,57,43
Angers-Brest-September-27-2020-Ligue-1,False,53,47
Dijon-Montpellier-September-27-2020-Ligue-1,True,39,61
Nimes-Lens-September-27-2020-Ligue-1,True,51,49
Lorient-Lyon-September-27-2020-Ligue-1,True,31,69
